Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202300052467,2023-11-29T11:57:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,S,6.0,0.0,0.00029330000000000003,,Fair
202300052468,2023-07-15T05:19:00+02:00,23.88888888888889,21.11111111111111,,0.0,SSE,10.0,0.0,0.0002932,,Cloudy
202300052469,2023-02-15T16:00:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,SSE,5.0,0.0,0.0003011,6,Mist
202300052470,2023-03-30T13:00:00+02:00,16.11111111111111,7.777777777777778,,0.0,WSW,12.0,0.0,0.0002966,12,N/A
202300052471,2023-01-03T23:40:00+01:00,9.444444444444445,8.333333333333334,,0.0,SSW,13.0,0.0,0.00030040000000000004,12,N/A
202300052472,2023-07-14T09:50:00+02:00,17.22222222222222,15.0,,0.0,SSE,10.0,0.0,0.00029620000000000004,,Light Rain
202300052474,2023-06-10T13:35:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WSW,14.0,0.0,0.0,,N/A
202300052476,2023-03-30T12:30:00+02:00,15.0,8.88888888888889,,0.0,WSW,9.0,0.0,0.0002966,12,N/A
202300052473,2023-02-14T17:30:00+01:00,-2.7777777777777777,-3.888888888888889,,0.0,ENE,6.0,0.0,0.0002983,,Mist
202300052475,2023-11-30T18:20:00+01:00,5.0,2.7777777777777777,,0.0,ENE,5.0,0.0,0.00029350000000000003,,Cloudy
202300052477,2023-09-27T08:45:00+02:00,13.88888888888889,12.777777777777779,,0.0,S,2.0,4.0,0.0002983,12,Fair
202300052478,2023-07-15T23:25:00+02:00,22.77777777777778,12.777777777777779,,0.0,SW,22.0,0.0,0.0002924,,Mostly Cloudy / Windy
202300052480,2023-11-17T21:35:00+01:00,5.555555555555555,2.7777777777777777,,0.0,NW,4.0,9.0,0.00027410000000000005,,Cloudy
202300052479,2023-01-03T10:30:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,CALM,0.0,0.0,0.00030270000000000004,6,Fog
202300052481,2023-06-11T04:14:00+02:00,21.11111111111111,17.77777777777778,,0.0,NNW,6.0,0.0,0.00029850000000000005,6,Fair
202300052482,2023-02-13T15:15:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,E,2.0,0.0,0.0003038,6,Fog
202300052483,2023-03-29T23:40:00+02:00,18.333333333333332,8.333333333333334,,0.0,SW,13.0,25.0,0.0002958,12,Fair
202300052484,2023-01-02T13:30:00+01:00,11.11111111111111,10.0,,0.0,SSW,8.0,0.0,0.0002974,6,Light Rain
202300052485,2023-06-11T12:10:00+02:00,17.22222222222222,16.11111111111111,,0.0,N,5.0,0.0,0.00029820000000000004,6,Fair
202300052486,2023-09-27T15:30:00+02:00,26.666666666666668,15.555555555555555,,0.0,S,7.0,0.0,0.0002972,12,N/A
202300052487,2023-07-15T13:55:00+02:00,17.77777777777778,12.777777777777779,,0.0,SW,12.0,0.0,0.00029210000000000005,,Cloudy
202300052489,2023-12-01T07:00:00+01:00,6.111111111111111,3.888888888888889,,0.0,E,10.0,0.0,0.0002943,,Cloudy
202300052488,2023-02-16T13:20:00+01:00,13.333333333333334,7.222222222222222,,0.0,SW,5.0,0.0,0.0002998,,N/A
202300052490,2023-01-02T20:45:00+01:00,10.0,8.88888888888889,,0.0,SW,6.0,0.0,0.0002994,,Cloudy
202300052491,2023-06-10T01:25:00+02:00,20.0,17.77777777777778,,0.0,SE,2.0,0.0,0.000297,,Cloudy
202300052492,2023-03-29T12:45:00+02:00,16.11111111111111,10.555555555555555,,0.0,SSW,9.0,0.0,0.0002974,12,N/A
202300052495,2023-09-27T13:10:00+02:00,23.88888888888889,15.0,,0.0,S,9.0,0.0,0.00029780000000000003,12,N/A
202300052494,2023-07-15T15:20:00+02:00,17.77777777777778,12.777777777777779,,0.0,SW,9.0,0.0,0.00029210000000000005,,Fair
202300052493,2023-02-14T18:00:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,E,3.0,0.0,0.0002983,,Mist
202300052496,2023-01-02T19:12:00+01:00,13.88888888888889,6.111111111111111,,0.0,SSW,15.0,0.0,0.000295,6,Fair
202300052498,2023-06-10T18:25:00+02:00,28.88888888888889,16.11111111111111,,0.0,SSE,10.0,0.0,0.00029590000000000004,12,N/A
202300052497,2023-03-30T16:05:00+02:00,17.77777777777778,8.333333333333334,,0.0,WSW,17.0,0.0,0.00029620000000000004,12,N/A
202300052499,2023-02-16T13:45:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,ESE,1.0,0.0,0.00029560000000000003,,Mist
202300052502,2023-07-15T03:35:00+02:00,22.22222222222222,18.88888888888889,,0.0,S,3.0,0.0,0.0002971,,N/A
202300052500,2023-12-01T23:50:00+01:00,11.11111111111111,10.0,,0.0,NE,12.0,0.0,0.00029420000000000005,,Light Drizzle
202300052501,2023-01-03T07:00:00+01:00,6.111111111111111,5.0,,0.0,S,9.0,0.0,0.0002994,6,Fair
202300052503,2023-09-27T12:00:00+02:00,21.666666666666668,14.444444444444445,,0.0,S,3.0,0.0,0.00029790000000000003,12,N/A
202300052505,2023-06-10T16:20:00+02:00,30.555555555555557,16.666666666666668,,0.0,SSE,12.0,0.0,0.00029600000000000004,12,N/A
202300052504,2023-02-15T17:50:00+01:00,1.1111111111111112,0.0,,0.0,ESE,5.0,0.0,0.0003011,6,Mist
202300052507,2023-03-29T19:50:00+02:00,20.0,8.333333333333334,,0.0,SW,10.0,0.0,0.00029600000000000004,12,N/A
202300052506,2023-01-03T08:15:00+01:00,6.111111111111111,5.0,,0.0,S,8.0,0.0,0.0002994,6,Fair
202300052508,2023-12-01T19:30:00+01:00,11.11111111111111,10.0,,0.0,N,6.0,0.0,0.0002945,,Cloudy
202300052510,2023-09-27T13:30:00+02:00,23.88888888888889,15.0,,0.0,S,9.0,0.0,0.00029780000000000003,12,N/A
202300052509,2023-07-15T06:15:00+02:00,18.88888888888889,13.333333333333334,,0.0,NNE,2.0,0.0,0.0002877,,N/A
202300052512,2023-03-30T08:29:00+02:00,12.777777777777779,8.333333333333334,,0.0,WSW,11.0,25.0,0.00029600000000000004,12,Fair
202300052513,2023-06-10T11:40:00+02:00,25.555555555555557,16.666666666666668,,0.0,SSE,7.0,16.0,0.00029620000000000004,12,Fair
202300052511,2023-01-02T18:22:00+01:00,8.88888888888889,7.777777777777778,,0.0,SW,5.0,0.0,0.00029410000000000005,6,Mostly Cloudy
202300052514,2023-11-30T18:13:00+01:00,8.88888888888889,6.111111111111111,,0.0,WNW,5.0,0.0,0.0002953,,Cloudy
202300052517,2023-09-27T20:45:00+02:00,22.77777777777778,14.444444444444445,,0.0,S,4.0,7.0,0.00029690000000000006,12,Fair
202300052515,2023-07-15T02:25:00+02:00,23.333333333333332,13.333333333333334,,0.0,WSW,7.0,0.0,0.0002924,,N/A
202300052516,2023-01-03T19:10:00+01:00,6.111111111111111,6.111111111111111,,0.0,SSW,8.0,0.0,0.00030040000000000004,6,Mist
202300052519,2023-06-10T01:30:00+02:00,22.77777777777778,13.88888888888889,,0.0,SSE,5.0,0.0,0.00029560000000000003,12,N/A
202300052518,2023-02-15T16:10:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,ENE,5.0,0.0,0.0003017,,Fair
202300052520,2023-07-14T19:15:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,ESE,6.0,0.0,0.0002983,6,Fair
202300052521,2023-12-01T01:30:00+01:00,8.88888888888889,8.88888888888889,,0.0,SSW,7.0,0.0,0.00029350000000000003,6,Cloudy
202300052522,2023-03-29T11:20:00+02:00,14.444444444444445,9.444444444444445,,0.0,SSW,9.0,16.0,0.0002975,12,Fair
202300052525,2023-09-27T08:30:00+02:00,13.88888888888889,12.777777777777779,,0.0,S,2.0,4.0,0.0002983,12,Fair
202300052523,2023-01-02T14:59:00+01:00,12.777777777777779,5.0,,0.0,SSW,16.0,0.0,0.0002881,,Fair
202300052526,2023-06-08T08:40:00+02:00,16.666666666666668,12.777777777777779,,0.0,NE,7.0,13.0,0.0002971,12,Fair
202300052524,2023-02-16T15:40:00+01:00,7.222222222222222,5.0,,0.0,S,6.0,0.0,0.0002977,,Mostly Cloudy
202300052528,2023-03-30T11:40:00+02:00,14.444444444444445,8.88888888888889,,0.0,WSW,11.0,29.0,0.0002966,12,Fair
202300052527,2023-07-15T14:00:00+02:00,23.88888888888889,15.0,,0.0,ESE,7.0,0.0,0.00029920000000000006,6,Fair
202300052529,2023-11-30T08:00:00+01:00,15.0,15.0,,0.0,WSW,14.0,0.0,0.000293,6,Light Rain
202300052530,2023-01-03T17:27:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,S,5.0,0.0,0.0002999,,Light Rain
202300052532,2023-09-27T13:20:00+02:00,23.88888888888889,15.0,,0.0,S,9.0,0.0,0.00029780000000000003,12,N/A
202300052531,2023-02-15T20:18:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,S,2.0,0.0,0.00029790000000000003,,Mist
202300052533,2023-01-01T21:45:00+01:00,10.0,8.88888888888889,,0.0,NNW,3.0,0.0,0.00030220000000000003,,Fair
202300052535,2023-12-01T08:30:00+01:00,8.88888888888889,7.777777777777778,,0.0,WNW,6.0,0.0,0.00029,,Rain
202300052534,2023-02-15T19:30:00+01:00,3.888888888888889,2.2222222222222223,,0.0,S,6.0,0.0,0.0002994,5,Mist
202300052536,2023-06-09T16:30:00+02:00,29.444444444444443,12.222222222222221,,0.0,E,10.0,0.0,0.0002952,12,N/A
202300052537,2023-03-30T08:00:00+02:00,12.777777777777779,8.333333333333334,,0.0,WSW,11.0,25.0,0.00029600000000000004,12,Fair
202300052539,2023-09-27T11:50:00+02:00,19.444444444444443,14.444444444444445,,0.0,SE,4.0,9.0,0.00029810000000000004,12,Fair
202300052538,2023-07-15T10:30:00+02:00,22.77777777777778,21.11111111111111,,0.0,E,5.0,0.0,0.00029390000000000004,,Cloudy
202300052540,2023-12-01T11:22:00+01:00,6.111111111111111,3.888888888888889,,0.0,ENE,13.0,0.0,0.00029210000000000005,,Cloudy
202300052541,2023-02-16T08:00:00+01:00,5.0,2.7777777777777777,,0.0,SSE,6.0,0.0,0.0002991,6,Fair
202300052542,2023-03-30T09:00:00+02:00,12.777777777777779,8.88888888888889,,0.0,SW,9.0,0.0,0.00029620000000000004,12,N/A
202300052543,2023-01-03T13:05:00+01:00,10.555555555555555,8.333333333333334,,0.0,SSW,1.0,0.0,0.0002986,,N/A
202300052544,2023-07-14T23:20:00+02:00,27.77777777777778,12.777777777777779,,0.0,ENE,15.0,0.0,0.0002951,,Fair
202300052546,2023-09-26T15:10:00+02:00,25.555555555555557,12.777777777777779,,0.0,SSW,3.0,0.0,0.00029810000000000004,12,N/A
202300052545,2023-06-11T18:30:00+02:00,23.88888888888889,20.0,,0.1,N,9.0,0.0,0.00029670000000000006,12,N/A
202300052548,2023-03-30T19:00:00+02:00,15.555555555555555,8.88888888888889,,0.0,SW,12.0,0.0,0.00029590000000000004,12,N/A
202300052549,2023-01-02T18:32:00+01:00,11.11111111111111,9.444444444444445,,0.0,W,5.0,0.0,0.0002972,,N/A
202300052550,2023-12-01T09:50:00+01:00,3.888888888888889,2.7777777777777777,,0.0,ENE,10.0,0.0,0.00029170000000000004,,Fair
202300052551,2023-02-15T14:20:00+01:00,1.1111111111111112,-5.0,,0.0,SSE,12.0,0.0,0.00028930000000000004,,Fair
202300052553,2023-07-14T14:40:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,1.0,0.0,0.00029560000000000003,,Fair
202300052552,2023-01-03T07:50:00+01:00,4.444444444444445,4.444444444444445,,0.0,ESE,3.0,0.0,0.000302,,N/A
202300052554,2023-09-27T12:00:00+02:00,21.666666666666668,14.444444444444445,,0.0,S,3.0,0.0,0.00029790000000000003,12,N/A
202300052556,2023-03-28T20:20:00+02:00,5.0,0.0,,0.0,S,8.0,0.0,0.0002995,6,Fair
202300052555,2023-02-14T08:30:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,ENE,5.0,0.0,0.00030030000000000004,,Mist
202300052557,2023-06-10T03:10:00+02:00,22.77777777777778,14.444444444444445,,0.0,SSE,5.0,0.0,0.00029570000000000003,12,N/A
202300052559,2023-07-14T18:19:00+02:00,32.77777777777778,11.666666666666666,,0.0,S,11.0,18.0,0.0002965,,Fair
202300052558,2023-11-30T19:55:00+01:00,6.111111111111111,5.0,,0.0,SE,13.0,0.0,0.0002897,,Light Rain
202300052560,2023-01-03T08:50:00+01:00,7.222222222222222,5.555555555555555,,0.0,SE,13.0,20.0,0.0003014,,Fair
202300052547,2023-02-16T06:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300052563,2023-06-11T11:48:00+02:00,25.0,19.444444444444443,,0.0,S,4.0,11.0,0.00029670000000000006,12,Fair
202300052564,2023-09-27T08:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,S,2.0,4.0,0.0002983,12,Fair
202300052561,2023-02-15T13:20:00+01:00,6.111111111111111,6.111111111111111,,0.0,VAR,2.0,0.0,0.0003042,6,Mostly Cloudy
202300052562,2023-03-30T16:40:00+02:00,12.777777777777779,7.777777777777778,,0.0,SW,17.0,0.0,0.0002947,6,Mostly Cloudy
202300052565,2023-11-29T18:05:00+01:00,6.111111111111111,3.888888888888889,,0.0,SSE,6.0,0.0,0.0002932,,Cloudy
202300052566,2023-03-30T00:24:00+02:00,18.88888888888889,7.777777777777778,,0.0,SW,12.0,0.0,0.00029600000000000004,6,Fair
202300052567,2023-12-01T19:40:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,NNE,4.0,9.0,0.00028470000000000004,,Fair
202300052571,2023-06-10T14:40:00+02:00,27.77777777777778,15.555555555555555,,0.0,SSE,9.0,20.0,0.00029620000000000004,12,Fair
202300052569,2023-01-03T06:30:00+01:00,8.88888888888889,7.777777777777778,,0.0,VAR,2.0,0.0,0.00028890000000000003,6,Partly Cloudy
202300052570,2023-02-16T13:30:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,N,3.0,0.0,0.00030280000000000004,6,Mist
202300052572,2023-03-29T11:40:00+02:00,8.88888888888889,5.0,,0.0,SSE,7.0,0.0,0.00029800000000000003,6,Cloudy
202300052574,2023-12-01T19:40:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,NNE,4.0,9.0,0.00028470000000000004,,Fair
202300052573,2023-01-03T07:15:00+01:00,7.777777777777778,7.777777777777778,,0.0,SSW,2.0,0.0,0.00029670000000000006,6,Light Rain
202300052576,2023-06-11T14:15:00+02:00,25.555555555555557,18.333333333333332,,0.0,NW,4.0,9.0,0.0002968,12,Fair
202300052575,2023-02-16T08:15:00+01:00,0.0,-1.1111111111111112,,0.0,CALM,0.0,0.0,0.00029560000000000003,,Fair
202300052568,2023-07-15T10:55:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300052577,2023-07-14T19:55:00+02:00,31.11111111111111,9.444444444444445,,0.0,SW,13.0,0.0,0.00029460000000000006,12,N/A
202300052578,2023-09-26T23:09:00+02:00,17.77777777777778,13.88888888888889,,0.0,SSW,4.0,7.0,0.00029840000000000004,12,Fair
202300052582,2023-12-01T07:55:00+01:00,6.111111111111111,6.111111111111111,,0.0,SW,4.0,9.0,0.00028460000000000003,,Fair
202300052579,2023-01-03T14:40:00+01:00,7.777777777777778,7.777777777777778,,0.0,VAR,1.0,0.0,0.000297,6,Cloudy
202300052580,2023-03-30T07:10:00+02:00,12.777777777777779,8.333333333333334,,0.0,WSW,10.0,0.0,0.00029570000000000003,12,N/A
202300052581,2023-02-16T16:15:00+01:00,15.555555555555555,2.7777777777777777,,0.0,S,5.0,0.0,0.0003013,,N/A
202300052583,2023-06-11T02:30:00+02:00,21.666666666666668,16.666666666666668,,0.0,S,4.0,7.0,0.0002965,12,Fair
202300052584,2023-09-26T20:05:00+02:00,20.555555555555557,12.777777777777779,,0.0,S,2.0,4.0,0.00029820000000000004,12,Fair
202300052585,2023-12-01T19:05:00+01:00,7.777777777777778,7.777777777777778,,0.0,CALM,0.0,0.0,0.0002932,,Light Rain
202300052586,2023-07-13T17:10:00+02:00,23.333333333333332,8.88888888888889,,0.0,W,7.0,13.0,0.00029840000000000004,12,Fair
202300052587,2023-01-03T09:45:00+01:00,8.88888888888889,7.777777777777778,,0.0,SSW,2.0,0.0,0.00029670000000000006,6,Light Drizzle
202300052590,2023-01-03T02:05:00+01:00,8.88888888888889,7.777777777777778,,0.0,NW,6.0,0.0,0.00029670000000000006,6,Light Drizzle
202300052588,2023-09-26T20:10:00+02:00,20.555555555555557,12.777777777777779,,0.0,S,2.0,4.0,0.00029820000000000004,12,Fair
202300052589,2023-02-16T06:40:00+01:00,8.88888888888889,7.222222222222222,,0.0,SSW,9.0,0.0,0.00030000000000000003,,Fair
202300052591,2023-11-29T22:15:00+01:00,6.111111111111111,5.555555555555555,,0.0,ENE,5.0,0.0,0.00029140000000000004,,Light Rain
202300052592,2023-07-15T16:43:00+02:00,21.11111111111111,17.22222222222222,,0.1,SW,12.0,0.0,0.000295,12,N/A
202300052593,2023-02-16T17:15:00+01:00,5.0,5.0,,0.0,SSE,7.0,0.0,0.0002968,,Mist
202300052594,2023-09-25T15:30:00+02:00,22.77777777777778,12.777777777777779,,0.0,N,5.0,0.0,0.0002991,12,N/A
202300052597,2023-11-29T14:30:00+01:00,7.222222222222222,0.5555555555555556,,0.0,SSE,5.0,0.0,0.0002929,,N/A
202300052595,2023-02-13T07:13:00+01:00,6.111111111111111,3.888888888888889,,0.0,ENE,5.0,0.0,0.0003038,6,Mist
202300052598,2023-09-27T10:00:00+02:00,16.666666666666668,13.88888888888889,,0.0,S,2.0,0.0,0.0002983,12,N/A
202300052599,2023-01-02T10:23:00+01:00,12.777777777777779,7.777777777777778,,0.0,NNW,9.0,0.0,0.00029380000000000004,,Fair
202300052600,2023-02-15T17:25:00+01:00,1.1111111111111112,0.0,,0.0,VAR,2.0,0.0,0.0002998,6,Mist
202300052601,2023-11-27T22:35:00+01:00,9.444444444444445,9.444444444444445,,0.0,W,9.0,0.0,0.0002932,,N/A
202300052602,2023-09-27T06:15:00+02:00,15.0,13.333333333333334,,0.0,SE,3.0,0.0,0.0002983,12,N/A
202300052604,2023-07-15T14:00:00+02:00,25.0,15.0,,0.0,SSW,13.0,31.0,0.0002949,12,Fair
202300052603,2023-02-15T02:50:00+01:00,0.5555555555555556,0.0,,0.0,SSE,2.0,0.0,0.0002971,12,N/A
202300052605,2023-12-01T07:45:00+01:00,6.111111111111111,6.111111111111111,,0.0,CALM,0.0,0.0,0.00027330000000000003,,Light Rain
202300052606,2023-01-03T18:00:00+01:00,7.222222222222222,7.222222222222222,,0.0,S,5.0,0.0,0.0003019,,Fair
202300052607,2023-02-14T17:15:00+01:00,-2.7777777777777777,-3.888888888888889,,0.0,CALM,0.0,0.0,0.0003015,6,Fog
202300052596,2023-01-03T16:15:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300052608,2023-07-15T04:00:00+02:00,22.22222222222222,16.11111111111111,,0.0,SW,9.0,0.0,0.00029460000000000006,12,N/A
202300052609,2023-12-01T18:45:00+01:00,12.777777777777779,12.222222222222221,,0.0,SSW,6.0,0.0,0.00029410000000000005,6,Cloudy
202300052610,2023-01-03T08:44:00+01:00,8.88888888888889,7.777777777777778,,0.0,SSW,3.0,0.0,0.0003016,,Mostly Cloudy
202300052612,2023-09-27T08:10:00+02:00,15.0,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002973,6,Fair
202300052613,2023-07-15T16:15:00+02:00,21.11111111111111,17.22222222222222,,0.1,SW,12.0,0.0,0.000295,12,N/A
202300052611,2023-02-14T17:00:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,N,3.0,0.0,0.00030270000000000004,6,Wintry Mix
202300052614,2023-12-01T06:25:00+01:00,15.0,12.777777777777779,,0.0,SSE,14.0,0.0,0.00029410000000000005,6,Mostly Cloudy
202300052616,2023-07-15T09:15:00+02:00,20.555555555555557,15.555555555555555,,0.0,SW,8.0,0.0,0.0002948,12,N/A
202300052615,2023-01-02T07:25:00+01:00,12.777777777777779,11.11111111111111,,0.0,SSW,17.0,0.0,0.00029640000000000005,6,Mostly Cloudy
202300052617,2023-02-14T14:30:00+01:00,11.666666666666666,3.888888888888889,,0.0,SE,5.0,0.0,0.0003018,8,N/A
202300052618,2023-09-27T19:55:00+02:00,15.0,13.88888888888889,,0.0,ENE,3.0,0.0,0.0002986,6,Fair
202300052619,2023-11-30T18:20:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,NNW,5.0,0.0,0.0002909,,Fair
202300052620,2023-02-14T11:55:00+01:00,1.1111111111111112,0.0,,0.0,ESE,3.0,0.0,0.0003011,6,Fog
202300052621,2023-01-03T16:20:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,CALM,0.0,0.0,0.00029640000000000005,,Fog
202300052622,2023-09-27T17:17:00+02:00,12.777777777777779,12.777777777777779,,0.0,VAR,3.0,0.0,0.0002986,6,Fair
202300052624,2023-02-14T09:00:00+01:00,2.2222222222222223,1.6666666666666667,,0.0,SE,2.0,0.0,0.00030240000000000003,8,N/A
202300052623,2023-07-15T02:45:00+02:00,22.77777777777778,11.666666666666666,,0.0,SW,7.0,13.0,0.0002947,12,Fair
202300052626,2023-12-01T17:25:00+01:00,6.666666666666667,5.0,,0.0,WNW,8.0,0.0,0.00028120000000000006,,Light Rain
202300052625,2023-01-02T05:37:00+01:00,11.11111111111111,8.88888888888889,,0.0,WSW,7.0,0.0,0.0002973,,Light Rain
202300052627,2023-07-15T01:10:00+02:00,24.444444444444443,11.666666666666666,,0.0,SW,9.0,0.0,0.00029460000000000006,12,N/A
202300052628,2023-09-27T14:16:00+02:00,12.777777777777779,12.222222222222221,,0.0,NE,3.0,0.0,0.0002986,6,Fair
202300052632,2023-07-14T13:35:00+02:00,27.22222222222222,11.666666666666666,,0.0,SSW,8.0,0.0,0.00029620000000000004,12,N/A
202300052629,2023-01-03T12:10:00+01:00,6.111111111111111,6.111111111111111,,0.0,SSW,8.0,0.0,0.0002988,,Fair
202300052630,2023-02-15T12:30:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,S,2.0,0.0,0.0002995,6,Shallow Fog
202300052631,2023-12-01T06:40:00+01:00,9.444444444444445,8.88888888888889,,0.0,N,10.0,0.0,0.0002923,,N/A
202300052633,2023-09-27T07:15:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,3.0,0.0,0.00029890000000000006,6,Fair
202300052635,2023-11-29T17:00:00+01:00,3.888888888888889,-1.1111111111111112,,0.0,N,5.0,0.0,0.0002965,6,Fair
202300052637,2023-07-15T05:00:00+02:00,21.666666666666668,16.11111111111111,,0.0,SW,9.0,18.0,0.00029460000000000006,12,Fair
202300052636,2023-02-15T06:30:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,WSW,2.0,0.0,0.0002998,6,Mist
202300052634,2023-01-03T12:15:00+01:00,6.111111111111111,6.111111111111111,,0.0,SSW,6.0,0.0,0.0002997,6,Fair
202300052638,2023-01-03T15:30:00+01:00,7.222222222222222,6.111111111111111,,0.0,S,9.0,0.0,0.0003016,,Fair
202300052639,2023-02-14T17:45:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,CALM,0.0,0.0,0.0003016,6,Patches of Fog
202300052641,2023-07-15T18:00:00+02:00,20.0,17.77777777777778,,0.0,SW,10.0,0.0,0.0002943,6,Mostly Cloudy
202300052640,2023-09-27T18:10:00+02:00,13.88888888888889,12.777777777777779,,0.0,NNW,3.0,0.0,0.0002986,6,Fair
202300052643,2023-01-03T11:10:00+01:00,6.111111111111111,6.111111111111111,,0.0,S,7.0,0.0,0.0003016,,Fair
202300052644,2023-07-15T10:45:00+02:00,20.555555555555557,13.88888888888889,,0.0,SW,10.0,0.0,0.000295,12,N/A
202300052645,2023-09-27T08:30:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,3.0,0.0,0.00029890000000000006,6,Fair
202300052647,2023-11-29T13:25:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,N,5.0,0.0,0.00029620000000000004,6,Fair
202300052646,2023-02-14T08:00:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,NW,3.0,0.0,0.0003011,,Fog
202300052642,2023-02-14T07:45:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,SE,6.0,0.0,0.00030450000000000003,6,Mist
202300052649,2023-01-03T07:25:00+01:00,6.111111111111111,5.0,,0.0,S,7.0,0.0,0.0003016,,Partly Cloudy
202300052648,2023-07-15T14:50:00+02:00,21.11111111111111,17.22222222222222,,0.0,SSW,8.0,0.0,0.0002948,6,Cloudy
202300052651,2023-09-26T04:35:00+02:00,15.0,12.777777777777779,,0.0,NE,5.0,0.0,0.00029920000000000006,6,Fair
202300052650,2023-02-10T15:55:00+01:00,-5.0,-5.0,,0.0,WSW,3.0,0.0,0.0003013,,Mist
202300052653,2023-07-15T15:10:00+02:00,24.444444444444443,15.0,,0.0,SW,14.0,0.0,0.0002948,12,N/A
202300052652,2023-02-14T17:30:00+01:00,11.11111111111111,4.444444444444445,,0.0,S,4.0,0.0,0.000293,0,N/A
202300052655,2023-02-13T17:05:00+01:00,10.555555555555555,4.444444444444445,,0.0,ESE,7.0,0.0,0.00029410000000000005,0,N/A
202300052654,2023-01-01T00:00:00+01:00,15.0,13.88888888888889,,0.0,ENE,12.0,0.0,0.0003021,,Cloudy
202300052658,2023-09-27T18:30:00+02:00,13.88888888888889,12.777777777777779,,0.0,NNW,3.0,0.0,0.0002986,6,Fair
202300052657,2023-01-06T14:30:00+01:00,12.222222222222221,11.11111111111111,,0.0,SW,17.0,0.0,0.000297,,Cloudy
202300052659,2023-02-14T16:45:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,NNE,3.0,0.0,0.00030270000000000004,6,Mist
202300052656,2023-07-15T12:30:00+02:00,22.22222222222222,17.22222222222222,,0.0,SSW,14.0,0.0,0.0002948,6,Fair
202300052660,2023-01-02T15:30:00+01:00,11.666666666666666,8.333333333333334,,0.0,W,2.0,0.0,0.00029890000000000006,,N/A
202300052661,2023-07-15T09:15:00+02:00,20.555555555555557,15.555555555555555,,0.0,SW,8.0,0.0,0.0002948,12,N/A
202300052662,2023-09-27T17:30:00+02:00,12.777777777777779,12.777777777777779,,0.0,VAR,3.0,0.0,0.0002986,6,Fair
202300052663,2023-07-15T12:50:00+02:00,22.77777777777778,15.555555555555555,,0.0,SW,12.0,0.0,0.000295,12,N/A
202300052664,2023-01-03T08:15:00+01:00,5.0,5.0,,0.0,SE,2.0,0.0,0.00030270000000000004,6,Fair
202300052665,2023-02-13T18:25:00+01:00,1.1111111111111112,0.0,,0.0,VAR,2.0,0.0,0.0003033,6,Mist
202300052666,2023-09-27T09:05:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,3.0,0.0,0.0002986,6,Fair
202300052667,2023-01-03T14:45:00+01:00,11.11111111111111,10.0,,0.0,NW,1.0,0.0,0.00030300000000000005,6,Fair
202300052671,2023-01-03T01:00:00+01:00,12.222222222222221,8.88888888888889,,0.0,ESE,6.0,0.0,0.00030300000000000005,6,Fair
202300052670,2023-09-27T20:02:00+02:00,16.11111111111111,13.88888888888889,,0.0,VAR,3.0,0.0,0.0002986,6,Fair
202300052668,2023-02-14T10:00:00+01:00,0.0,-1.1111111111111112,,0.0,NNW,2.0,0.0,0.0003029,,Mist
202300052669,2023-07-16T00:55:00+02:00,18.88888888888889,17.22222222222222,,0.0,NNE,8.0,0.0,0.00029350000000000003,6,Cloudy
